0.30714 0.000262421 0.000122234 0.000491067
0.307362 0.000512065 0.000125332 0.00049134
0.307584 0.000471398 0.000124951 0.000491614
0.307806 0.000442255 0.000124913 0.000491887
0.308028 0.000410069 0.000123564 0.00049216
0.308472 0.000521697 0.000122878 0.000492705
0.308695 0.000480405 0.000123012 0.000492977
0.308917 0.000384848 0.000123266 0.000493249
0.309139 0.000386948 0.000123782 0.00049352
0.309361 0.000602362 0.000123077 0.000493791
0.309583 0.000273117 0.000122099 0.000494062
0.309805 0.000574016 0.000123423 0.000494332
0.310027 0.000363626 0.000122814 0.000494602
0.310249 0.000481034 0.000122964 0.000494871
0.310472 0.000407623 0.000123481 0.000495139
0.310694 0.000305648 0.000123643 0.000495407
0.310916 0.000570597 0.00012314 0.000495674
0.311138 0.000601663 0.000122921 0.000495941
0.31136 0.000351242 0.000122944 0.000496206
0.311582 0.000503316 0.0001227 0.000496472
0.312471 0.000372177 0.000122445 0.000497524
0.312693 0.000481559 0.000123717 0.000497785
0.312915 0.000401258 0.000122453 0.000498045
0.313137 0.000350239 0.000123432 0.000498305
0.313359 0.000577473 0.000123813 0.000498563
0.313581 0.000520231 0.000123433 0.00049882
0.314025 0.00053767 0.000123087 0.000499332
0.314248 0.000385306 0.000122901 0.000499586
0.31447 0.000288841 0.000122637 0.000499839
0.314692 0.000455723 0.000123214 0.000500091
0.314914 0.000587813 0.000124136 0.000500342
0.315358 0.000537606 0.000124917 0.000500841
0.31558 0.0006134 0.000123417 0.000501088
0.315802 0.000426887 0.000123203 0.000501335
0.316025 0.000404242 0.0001228 0.00050158
0.316247 0.000361641 0.00012317 0.000501824
0.316691 0.000389847 0.000122459 0.000502307
0.316913 0.000482545 0.000122239 0.000502547
0.317357 0.000408183 0.00012312 0.000503023
0.317579 0.000498069 0.000123879 0.000503259
0.317802 0.000517869 0.000124175 0.000503494
0.318024 0.000602924 0.00012281 0.000503727
0.318246 0.00038776 0.000123155 0.000503959
0.318468 0.000591321 0.000123898 0.000504189
0.31869 0.000577301 0.000122948 0.000504418
0.318912 0.000382804 0.000123512 0.000504645
0.319134 0.000561715 0.000124798 0.000504871
0.319356 0.000555079 0.000122633 0.000505095
0.319578 0.000288214 0.000122061 0.000505318
0.319801 0.000382398 0.000122765 0.000505539
0.320245 0.000465153 0.000122665 0.000505977
0.320467 0.000668529 0.000124134 0.000506194
0.320689 0.000675632 0.000124114 0.000506409
0.320911 0.000611965 0.000123219 0.000506622
0.321133 0.000581274 0.000123105 0.000506834
0.321355 0.000479302 0.00012263 0.000507044
0.321578 0.000349473 0.000124387 0.000507253
0.3218 0.000642066 0.000123334 0.00050746
0.322022 0.000370961 0.000124286 0.000507665
0.322466 0.000525947 0.000123126 0.00050807
0.322688 0.000433577 0.000122505 0.00050827
0.32291 0.000640754 0.000124912 0.000508468
0.323132 0.00030768 0.000123431 0.000508665
0.323355 0.000487492 0.000123193 0.000508859
0.323577 0.000456003 0.000124302 0.000509052
0.323799 0.000430795 0.000122885 0.000509244
0.324021 0.000558094 0.000125051 0.000509433
0.324243 0.000388089 0.00012323 0.000509621
0.324465 0.000566492 0.000126295 0.000509807
0.324687 0.000368661 0.000123836 0.000509991
0.324909 0.000409619 0.000125784 0.000510173
0.325132 0.000550422 0.000123378 0.000510353
0.325354 0.000360407 0.000123935 0.000510532
0.325576 0.000366276 0.00012459 0.000510708
0.325798 0.000620332 0.000124477 0.000510883
0.32602 0.000569916 0.000124328 0.000511056
0.326242 0.000460054 0.000124621 0.000511227
0.326464 0.000553342 0.000125715 0.000511396
0.326686 0.00049114 0.000123469 0.000511563
0.326908 0.000418905 0.000124224 0.000511729
0.327131 0.000443023 0.000123937 0.000511892
0.327575 0.00047367 0.000125112 0.000512213
0.327797 0.000313933 0.000125154 0.000512371
0.328019 0.000600256 0.000124217 0.000512527
0.328241 0.000620724 0.000124755 0.000512681
0.328463 0.000447852 0.000124923 0.000512832
0.328685 0.000454165 0.000125031 0.000512982
0.329352 0.000461062 0.000125287 0.00051342
0.329574 0.000600207 0.000124642 0.000513562
0.329796 0.000551874 0.000125817 0.000513702
0.330018 0.000669294 0.000125617 0.00051384
0.33024 0.000349351 0.000124952 0.000513976
0.330462 0.000407681 0.000125568 0.00051411
0.330685 0.000442875 0.000126714 0.000514242
0.330907 0.000392418 0.000124772 0.000514372
0.331351 0.000374284 0.000124759 0.000514626
0.331573 0.000693295 0.000124901 0.00051475
0.331795 0.000746242 0.000126486 0.000514872
0.332017 0.000474955 0.000125922 0.000514992
0.332239 0.000539234 0.000126085 0.00051511
0.332462 0.000558302 0.000124396 0.000515226
0.332684 0.000353855 0.000125032 0.00051534
0.333128 0.000574831 0.000127419 0.000515561
0.333572 0.000395408 0.000132106 0.000515775
0.333794 0.000531199 0.000135258 0.000515878
0.334016 0.000408528 0.000134878 0.00051598
0.334461 0.000619957 0.000136411 0.000516177
0.334683 0.000612017 0.000138779 0.000516272
0.334905 0.000617291 0.00014116 0.000516366
0.335127 0.00042514 0.000140101 0.000516457
0.335349 0.000654812 0.000142045 0.000516546
0.335571 0.000684327 0.000143906 0.000516634
0.335793 0.000601976 0.000143637 0.000516719
0.336015 0.000603505 0.000145181 0.000516802
0.33646 0.000684746 0.000147457 0.000516962
0.336904 0.000526569 0.000149288 0.000517114
0.33757 0.000644781 0.000150485 0.000517326
0.338015 0.000658419 0.000142862 0.000517458
0.338459 0.000437662 0.00014041 0.000517581
0.338903 0.000598131 0.000141074 0.000517696
0.339125 0.000498905 0.000140273 0.00051775
0.339347 0.000422902 0.000139247 0.000517803
0.339569 0.00054101 0.000138344 0.000517853
0.339792 0.000589747 0.000137744 0.000517901
0.340458 0.000666134 0.000138471 0.000518034
0.34068 0.000522911 0.000140852 0.000518074
0.340902 0.00046371 0.000135453 0.000518112
0.341568 0.000563704 0.000135817 0.000518214
0.342013 0.000602641 0.000137347 0.000518272
0.342679 0.000695445 0.000136424 0.000518344
0.342901 0.000477364 0.000134248 0.000518364
0.343345 0.000455719 0.000136054 0.000518398
0.343568 0.000669586 0.000137614 0.000518412
0.34379 0.00051102 0.000135647 0.000518424
0.344012 0.00069631 0.000136464 0.000518434
0.344234 0.000497799 0.000135536 0.000518442
